spkitemid,sc1,LOGWORDS,LOGTYPES,%FUNC,%QUESTION,%EXCLAIM,AVG_WLEN,SD_WLEN,AVG_WFREQ,SD_WFREQ,%CC,%CD,%DT,%IN,%JJ,%MD,%NN,%PRP,%RB,%VB,%MISSPELLED,%REPEATED,LM
852.0,5.0,0.8086415956141781,0.6042158774306736,-0.7742653678913308,-0.66905337205146,-0.4986420421093698,0.8782585528909467,0.8577963510521713,0.8782977225301782,-1.317771877987516,-0.6747946228874657,1.5355192228200205,-0.5071913893803851,0.09796969424551169,0.21814119239718877,0.8883666546938439,0.08172825223221053,0.3621220600719429,-0.6286453625919235,-0.6825817019286614,-1.206360897129152,1.686275673117751,0.6814444749954919
1068.0,5.0,0.9889729156752268,0.9128517404636729,0.8354680551907787,-0.1653459040833416,-0.4986420421093698,-1.2819732890365607,-1.563818538163124,-0.08947731243584742,-0.4446998940686507,0.5530205984625504,-0.665613693957231,0.04999048248960834,-0.20089463280714873,0.28577205380608195,0.39698776169274763,-1.3077681745461536,1.1118592898190023,0.7394409684618228,1.2123485233668518,0.0324872640601252,0.1852910246666197,0.47757685540649003
1281.0,4.0,-0.7275808245852449,-0.7159199238297286,-1.4646713580672006,1.3211194908995594,0.4033386799162,0.750411762699983,0.3803897956114889,-0.10711048361072037,1.1117940957206442,0.9201208661315858,0.17806187933406656,-0.40406989916408126,-1.802003042807424,0.9849610811688483,0.7941629741589401,1.4284207546350398,-1.97866166012891,0.7864430087586207,-0.9260060708458794,1.5670630426177148,-0.2282916748223036,-1.3236763479837619
1371.0,6.0,1.098135064678535,1.2330382755612346,-0.051172947457842365,-0.66905337205146,0.37582062399000066,0.6941615785014533,1.0554765797986285,-1.7390021457317058,1.2976432342966175,0.4066798918482832,1.3719284439207355,-0.22837107688820044,-0.05936107789718813,1.3646805512989402,0.5692376930563314,-0.32545707603068136,-0.6109865125592618,0.5714291636452608,-1.0920315457654313,0.19582439738282606,-0.7079009862116793,-0.4788545385634737
1417.0,5.0,0.6298953784241543,1.0139024184230652,-1.1304516087129208,2.8157799267485135,2.1336690446183706,1.556140331166051,0.8042922386346254,-0.6086912058365546,-0.37942751802032,-0.3519742236003687,2.4014613102008133,0.11743956192436208,-1.9437154517571356,-0.2554254071008376,-0.55765431702242,0.5671287760847671,-1.2183134100486022,0.008200740012312753,-0.264881012773379,-0.42683737026343876,-1.1186433195554,0.0524392974039859
695.0,5.0,0.18662861346070372,-0.18864613570481897,-0.03228795864713521,0.023391200702796735,-0.4986420421093698,0.13359133572335788,0.4693878587378932,0.554767078253279,-0.546381774374099,-1.5712625229906774,-0.6478021261237699,0.9513666997952495,0.23474970148765018,0.21757772654603932,0.5225511876996074,0.3304824957137762,0.6515314360964394,-1.3643966498404358,0.712110505664186,-0.6218511794292354,0.9464778564227574,1.4699892968944503
488.0,4.0,-0.0647385769554632,-0.08514824692938108,-0.5621945656071787,-0.66905337205146,-0.4986420421093698,-0.7819145717995685,0.25346193674333956,0.6547406658458139,-0.6614181075933164,0.03683129311044566,-0.1497175730706099,-0.35978638546426467,-0.6242654173086887,-0.8675666211881032,-0.9588975460411926,-0.3528586319709896,0.45667718015158765,2.502824662460616,-0.5404303951254522,-0.9380496180527877,0.9008360928164894,0.8643355635770225
1240.0,5.0,0.6908963811808535,0.8234923270452994,-0.02846835172409881,-0.1021316202546653,0.015235421036670619,-0.4431115727247891,-0.5040757678847835,-0.12503279045718357,-0.21229140849877062,2.541271904024277,-0.7551119175647584,-1.245271624858595,-1.485613580991278,0.2739613522452991,0.05555901045409609,-0.7400677771795879,-0.8919652883004217,2.434356985715562,-0.7761744580574274,0.7742143573008418,-0.27280925705895764,0.13539761240820478
1075.0,4.0,-0.09199561853387188,0.16859286358373773,-0.008981390568125401,-0.66905337205146,-0.4986420421093698,-0.2756913772755623,-0.4024252575563263,0.72384455453166,-1.346945944800174,0.06876011235766885,-1.2397748217652311,-0.00555349605160594,-0.2716077448596107,0.6504741471101076,-0.5043566120348695,0.19986524572033862,-0.8363703794255731,-1.5923553174370249,0.6406659960580179,-0.9380496180527877,-0.3042973030312256,0.9612439829699243
1644.0,4.0,-0.024397687696445715,-0.004804259280745189,-0.7450401712202526,0.08384271102259991,0.18380898037559223,0.0838640235687255,0.14800937198097375,0.6353939808711015,-0.5253113095028747,-0.2162824304457931,0.04753088145508364,-1.0290794908948184,-0.12331850135071878,0.7021404707338686,-1.4072056823984627,0.7362748253464293,0.39706487866178897,0.24361426085218127,0.2493802515012407,-0.38731678570894246,0.29821434586121026,0.5417077219742398
1695.0,4.0,0.6554920631497193,0.2969617276276536,-0.20655752451064383,-0.09411454497671921,-0.4986420421093698,-0.37808336270641246,0.7800676981713075,0.5799769167310147,-0.7231492981639627,-0.8507622379630702,0.8901309781083854,0.5379088426586707,0.01389924351321519,0.32714963745594366,-0.07915206577307164,0.2737660968965671,0.43883742997601916,-0.7971613049661906,-1.2641841513070127,0.4354748388625771,0.1966488828912204,0.5861323372256515
364.0,6.0,1.452367387858359,1.285449783058715,-0.34151091150113855,-0.66905337205146,2.5407274600917504,1.8779258933149536,1.94248530666551,-0.6230101567031362,-0.18268451662709312,-0.14177662739138752,0.1935140024388331,-1.1748120555982873,0.17891963216203094,1.0875208696245275,-0.374302016516566,-0.5444452206497917,-0.6296486360471291,0.5565622402649238,-0.7479950097530157,-0.8575359081340117,-0.09834846180720219,0.3588291651769748
1597.0,6.0,1.3539276373036324,1.375059014023943,-0.6142390106456943,-0.23322684923063766,-0.4986420421093698,1.6790886064569337,1.9402847034631114,-0.5815887532230292,-0.6061583466552499,-0.031929874395501025,-0.12200708252186124,0.7062416600683612,0.6625840496310765,0.15040362305345856,-0.1827124949706796,1.606471186408458,-0.812486754488709,-0.2969621241504705,-1.6393462738357896,-0.5195010607890319,0.27077385235703705,-0.24226126656879696
979.0,5.0,0.9665616410890016,0.8833549377666353,-0.5889254543170479,0.3473563400985182,3.186593479309467,0.11230672244889028,0.06830117624328795,0.1964389114732753,-1.1381916306551827,-0.2524177449271718,0.35326598596991243,0.2933260075273034,-0.9360697593909411,-0.7681605015423819,-0.3083294597924965,-0.06617781851408212,-0.6018439571131871,1.1651342930872013,-0.3925009956356438,-1.2182121680357971,0.6284617946378469,1.0217596694152788
651.0,4.0,-0.024397687696445715,-0.024692898543904655,1.2745131909420087,2.342530960244808,0.8662600028605542,-1.5004753585413986,-1.1481384741208984,-0.14291024883975753,0.6062850628785236,-0.2162824304457931,0.6911837330652494,0.7949280931356986,-0.7038551142365934,-0.74801939233312,-0.7608079043949567,-1.1137600884530234,0.696737529394285,-0.7682508725823483,0.2493802515012407,0.14575632344587083,-0.15544472207141408,-1.04486089293116
1557.0,4.0,0.4375032100778184,0.20582375585453572,0.8197984976012829,-0.66905337205146,-0.4986420421093698,-0.7487372872461727,-1.0087375088940203,1.0856225784945595,-1.7209604584631304,0.19396368235733374,1.6183840963979417,0.08179737470966628,-0.44235789543667625,-0.26747204661781976,-1.156619759648204,-1.0269632962417283,0.027864652575798364,-0.33714156148405905,0.5496380672744341,-1.3938512371372347,0.7144335960715664,1.5430186713863068
1687.0,5.0,1.7064705499073813,1.3241762473343495,0.02839144440654418,-0.66905337205146,0.531849914612276,0.19270303291869284,0.426256763524056,0.21184938336288747,-0.777860149082972,0.21731384832264963,-0.051888200817588624,0.5988047743467961,-1.1823533344447912,-0.24317752847801619,-0.5353002907639048,-0.8850307385911372,-0.13138582766763524,0.04843997032477128,0.4451687027947957,-1.2315336099875325,1.1431370682746447,1.3082591684753804
934.0,4.0,0.07371787517845838,0.0927406305407293,-0.8042821044378953,-0.66905337205146,0.1577612314257922,0.5906997838504594,0.2587646894036388,0.4544165316560356,-0.9201539587179528,0.8728997857651578,-1.0334128388062496,-1.4433102208559472,-1.4505758720325446,-0.5426108281836819,1.0550270750347535,0.4220513380789644,-0.032237162972800305,0.38926987438910526,1.1636834366100492,-0.14488257078143077,-0.27280925705895764,-0.013819241668007676
74.0,4.0,-0.15442319873557175,-0.49862619571980127,-1.9892361002635777,1.709175480890016,0.9384971584439394,0.06703115814751902,-1.571472954718169,0.8665295852231037,-0.26457346681405414,-0.9438777001465486,-1.2397748217652311,-1.1802333227190753,-1.0539558849602475,-1.2816746313261989,-0.2386481394339063,-0.28897432813658386,-0.24874776975985785,1.6448441312668913,1.3040982528558798,-0.879683910277221,1.6976795145740282,1.206067127600642
799.0,4.0,-0.5407359671454617,-1.4795838406447315,-0.4556094328136662,-0.66905337205146,-0.4986420421093698,-0.3854608110817628,-1.308989213980863,0.4843951572459186,0.34874529187279973,1.1540437810560267,1.1300379500721758,0.06947053130537663,1.842589574103716,-0.5209741612468701,-0.7314261872129757,2.3802831237454902,-1.4599974569380536,-2.5160179212419926,-2.000512779700216,-0.41985829106834005,1.8535599650683217,-0.637751136756486
587.0,5.0,0.40958208541411695,0.40285310561198157,1.6506581345490317,2.500152857369471,-0.4986420421093698,-1.312243632729473,-1.0219749157930715,-0.29600807403068236,0.36787343898559755,-0.4669187192444367,-0.5172780796460391,-1.149935227253184,-0.5066795385904976,-0.36726719863995755,-0.23965869362152803,-0.09830105837312432,1.9150058556089327,-1.0351411670835295,0.769039810522353,-0.20070470948629052,-0.3721177097407275,-0.34215332732007503
513.0,4.0,0.3527947345945549,0.36796249350911003,0.3026008154404435,-0.66905337205146,-0.4986420421093698,0.15796245963484423,1.3745224000746084,0.5853187909771647,-0.9141639016706766,-0.055890081104408094,0.05339559992078089,-0.03293867478703703,0.6099561042192504,-0.018718544974449587,-1.8680769910888908,-0.08907674155020309,-0.288518793818848,0.2594195086246719,-0.7144289432932186,-0.020676827675332857,-0.002113636039300279,-0.1630229553648377
1495.0,4.0,-0.3364106713679369,-0.6174308882362172,0.08234268912086036,-0.66905337205146,-0.4986420421093698,0.07250447080972883,-1.088873429134323,1.0727813022617583,-1.4699426234384614,2.0068585597176822,-1.2397748217652311,-0.6085747484686238,0.27471408652612184,0.3422538247431919,1.1164551035793082,0.5645649980177385,-0.47264377236624283,0.7006414554231286,0.43878653345162577,0.15104368057495887,1.0768828952978042,0.37292095442083056
1702.0,4.0,-1.244319843412024,-1.1164360098414723,-1.3284289124705488,-0.66905337205146,-0.4986420421093698,-0.748631345086844,-0.49275330801363165,1.2538935806215747,0.2827712570739795,0.11427483016870268,0.15250430789794614,0.9573665367778974,-0.929342511087115,1.4794316896596231,-2.0536034604019693,1.057450414458825,-1.030131479404691,-1.1150519820795304,1.1587664527013246,-0.3054013922687145,-0.01460728008635792,-0.5519063654858506
21.0,4.0,0.12452567591987049,0.45445256487231517,0.044141007979509296,0.04065914516050539,-0.4986420421093698,0.5776098083516368,0.46134051156953615,-0.16330955993303173,0.6935516941762268,-0.7595351098595347,-0.8352847504291723,-0.20918580754943172,-0.029216556618594198,0.6137405899151576,-0.22563567921498906,-0.6078839580337952,-0.19156893154675536,2.0885468411578247,0.3342009217401677,0.5891435255216442,-0.3901737920465011,0.3454007416523381
868.0,6.0,0.8514159789776966,0.6365219495827357,-0.9978928922838955,-0.66905337205146,-0.4986420421093698,0.7997708908009222,0.4697975971341262,-0.5578926116854718,0.7441233233774974,-0.27456208317410635,1.337242763559931,1.5782285462777725,0.924360189754534,0.38349682896338594,-1.2924247685473746,1.7188681351709436,-1.8873556083862206,0.3489887340269409,-1.4795369991933156,-0.16759795637035155,0.9620697632447738,-0.6312414099971012
263.0,5.0,1.0244216794555252,1.2064911923727897,-1.046120767647212,-0.17237846908115176,-0.4986420421093698,0.899387055675295,-0.2055939200020549,-0.2544429612456169,-0.8514117168247516,0.9134529063693443,1.1663410737826945,-0.10991336543441473,1.063590123423803,0.44568404352481733,-1.0586246816950011,1.9010219373065569,-1.5855861142298027,-1.5091753046185503,-0.1545888391025322,-0.02165470396009479,1.170084143670268,-0.07960032786780114
1362.0,5.0,0.4706054596257963,0.7001262361840163,-0.9712933841234533,-0.05036919943843474,-0.4986420421093698,1.3246052321824233,1.1937664821740563,-0.12096895855429722,-0.5604382327204176,-0.6947947936402628,1.5811037626827702,-1.0984710837655425,0.5632291451925735,-0.04465683072961467,-0.8142059817082861,1.3210467307082554,-0.09761214914155833,-0.49360176493582886,-0.9906503066161862,-0.6631871893273443,-0.5170543704114152,0.21490410227497303
760.0,4.0,0.09289098499005367,0.0927406305407293,1.7677319010227073,-0.66905337205146,-0.4986420421093698,-0.9486525703779456,-1.3824014561324762,0.9338640963000233,-1.4113081929188223,0.2530073680137399,0.8082115242670931,1.582567731694329,0.45721811153515657,-1.4877474032915314,-0.20255527793737677,-0.520907991076379,-0.05698459214501812,1.4657370843510313,-0.9357238317786711,-0.9713855237354936,-0.5355811805266479,0.9558690996784216
1545.0,4.0,-0.8634081969001003,-0.33970357143040864,-0.4785347130758684,-0.66905337205146,-0.4986420421093698,0.5460261692052183,-0.3433878048074063,-0.6818158055130954,1.2987449056569935,1.1316009921702863,-1.2397748217652311,-2.10093634608618,-0.9823413122999296,-0.790233968092756,-0.5509075189177978,1.0192414200954596,1.0203692481435218,-0.40286994669797555,0.6366529178226574,2.083686342171472,-0.3659749188531964,-1.5815184109493479
148.0,5.0,-0.3667875664173857,-0.31766091011390285,-0.9311760931273697,-0.66905337205146,-0.4986420421093698,-0.1811252488996147,-0.9772206935508905,-0.07282144758388957,0.5297057018472093,0.8837328571433367,-0.5024997371936003,-0.39067683648413926,0.18014381902144072,0.5732373717945817,-0.3259584901016819,0.344403793605272,0.47697758552379077,1.0793885788578452,-0.05140758689467503,1.1470525346977194,0.7144335960715664,-1.148037034807819
756.0,4.0,-0.3439706524143279,-0.044711956045312015,0.12678887583339946,-0.66905337205146,-0.4986420421093698,0.18749666472251544,-0.12521209730907518,1.009607069560963,-0.8200891363971226,0.14646590025535816,-0.5091418550726174,-1.632973893715731,2.5989275077222294,1.085365900012834,0.14764302685322228,0.06376213370852098,-0.23737721973583192,-0.9284302952495891,1.0684987000626631,-0.4462982641728504,0.4533838031764753,0.21060581895603164
1472.0,4.0,-0.6838838592367776,-0.6417568761433194,1.6360343892021056,0.3089353544158674,-0.4986420421093698,0.014765331918422445,0.43595370633690766,1.2867628131635849,-0.8326497744954983,0.5862515053115943,-0.9610797726144473,2.0971190745183073,-0.5482473623290414,-0.9755931623676868,-0.09441844253566416,-0.5272799482537115,-0.5740392781792449,-1.3479497487326173,0.6518777919526855,-0.7662843953668113,-1.563819141921948,0.759934775679219
977.0,3.0,-0.7187806348833142,-1.1164360098414723,-0.3105616014179858,-0.66905337205146,-0.4986420421093698,-0.28123572654892165,-2.003318412216447,-0.6642048707109687,1.1608291517760965,0.3628898574091357,0.455700982476164,-1.418349402120842,-1.4330657377395821,0.7571600861347842,-1.4860346797159674,0.17900821106781412,0.12175585807015114,2.676321376078057,-0.954651456731392,1.3509853475793594,0.9188921751222666,-0.7387283646884911
1573.0,5.0,1.0852824363870957,-0.5693528027999829,2.200944255751899,-0.1842242078231903,-0.4986420421093698,-0.22542618176991808,-0.06636139382917183,0.6685425263643847,0.6126013935209073,1.6202955876345526,-1.101614243736477,1.2602520040531908,1.7448819445460682,-0.16691236410808916,0.9988916684323125,-0.7057753872752708,0.8178998958460374,-2.387875351190017,0.5684100780520072,-0.7223315833839419,3.7924984654883356,1.2523456984019055
283.0,3.0,-1.1907880704664104,-0.7919295428931208,1.081781266008232,-0.66905337205146,-0.4986420421093698,-1.740937148812862,-0.936655431788801,0.9437137981196424,0.26136707068684445,-0.9329155579757481,-0.8990174297363234,-0.5999012358288127,-0.7977654486740151,-1.1840151681571818,0.6840812464364177,-0.5913972892625905,1.1433085383289814,0.21810505580761716,0.7320562651153926,-0.22663210924510568,-0.11143302145108239,-0.27994323921199205
1098.0,4.0,0.27108034851778084,0.24260607223950023,0.01888483872781316,-0.66905337205146,-0.4986420421093698,-0.3495417194439419,-0.6117805272468029,0.6693707309600706,-1.2582455688750835,-1.247748281121117,1.050114852669029,-1.382078605686606,0.8157848430234899,-0.33439209544263826,-1.2870517424872236,0.15492856008074346,0.9656202842475962,-0.3971769698673642,-0.554353162136262,-0.5517830586048357,-0.3144547372158284,-0.3476309966285461
71.0,5.0,0.5461946865033753,0.36796249350911003,0.5475323602583672,-0.06864257162530372,-0.4986420421093698,-0.1713817697418901,-0.7913347211384113,-0.5808001735711364,0.933025116255475,-0.5952784955308249,-0.38428685443527555,0.6275349920696047,1.6531970197272525,-1.8167729341715184,0.18015088636964777,1.1343836042653006,-0.11250507173987546,-1.1506736806977456,-0.0705970894961416,-0.2986392960462699,-0.3439672822088882,0.39075179148515177
